Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2021-06-10,7088.2001953125,7117.7001953125,7080.0,7081.0,574917100.0,0.10163164939455678,57.70958687085921,10.893872033283749,32.88339186703979,33.618130694143645,-0.734738827103854,7123.6696900645775,7043.805029296875,6963.940368529172,2.2676567689061966,16.100000381469727,18.290000915527344,16.010000228881836,18.18000030517578,18.958333269755045,-0.3115561902523041,0.3654676924149195,0.6454660745085137
2021-06-11,7134.10009765625,7140.7001953125,7088.2001953125,7088.2001953125,509040600.0,0.6454660745085137,62.37173354369177,10.41168613100161,35.83525771429777,34.06155609817447,1.7737016161232972,7132.476550076579,7052.345043945313,6972.2135378140465,2.272478321237612,15.649999618530272,16.200000762939453,15.149999618530272,16.18000030517578,18.892999903361,0.1821223725047376,0.4747568368911743,0.17646211230978032
2021-06-14,7146.7001953125,7188.2998046875,7131.7998046875,7134.10009765625,551244200.0,0.17646211230978032,63.55935197520085,10.312923019789164,38.744730111773606,34.9981909008943,3.7465392108793054,7147.389125329672,7057.500048828125,6967.610972326577,2.5473347751934736,16.389999389648438,17.040000915527344,15.039999961853027,16.040000915527344,18.8189998626709,-0.1419470533728599,0.052765853703022,0.36035298416174094
2021-06-15,7172.5,7189.60009765625,7142.7001953125,7146.7001953125,779379400.0,0.36035298416174094,65.93048469727412,10.228658247544777,42.64079996963301,36.526712714642045,6.114087254990963,7166.505190388675,7064.480053710938,6962.4549170332,2.888397614602766,17.020000457763672,17.350000381469727,16.139999389648438,16.270000457763672,18.77599989573161,-0.1598332112448083,-0.4675649059936403,0.17412506576055378
2021-06-16,7185.0,7217.5,7169.2001953125,7172.5,723106300.0,0.17412506576055378,67.0491861356651,10.35437645340658,46.204492308757835,38.4622686334652,7.742223675292635,7185.613002481288,7072.020043945313,6958.427085409337,3.2124614418543014,18.149999618530277,19.11000061035156,16.420000076293945,16.989999771118164,18.731666564941406,-0.1131028413772583,-0.1574098843460281,-0.44077650272064267
2021-06-17,7153.39990234375,7185.0,7133.0,7185.0,724679900.0,-0.44077650272064267,61.54719831363913,10.147134607946034,45.94920652428209,39.95965621162858,5.989550312653513,7186.328865997125,7082.180029296875,6978.031192596624,2.941151912812651,17.75,19.21999931335449,16.709999084472656,18.489999771118164,18.684999910990395,-0.0182017385959625,-0.2427496568610271,-1.9180725249881359
2021-06-18,7017.5,7154.60009765625,7008.7001953125,7153.39990234375,1553511000.0,-1.9180725249881359,44.597781130727576,10.248976736945803,34.38454076230846,38.84463312176455,-4.460092359456091,7186.49381885281,7082.0650390625,6977.636259272189,2.949105358798983,20.700000762939453,21.040000915527344,16.920000076293945,16.959999084472656,18.761999956766765,-0.2197047406807541,-0.05357276648283,0.636372057795844
2021-06-21,7062.2998046875,7065.10009765625,6948.60009765625,7017.5,820495800.0,0.636372057795844,49.53185329679672,10.701391333636504,28.505832168742018,36.77687293116004,-8.271040762418025,7185.000711602778,7084.2750244140625,6983.549337225347,2.8436413561470024,17.889999389648438,21.81999969482422,17.809999465942383,21.739999771118164,18.801999918619792,-0.2549748737365007,0.1391847093279163,0.3914590712177001
2021-06-22,7090.0,7098.7001953125,7061.10009765625,7062.2998046875,522524500.0,0.3914590712177001,52.35717089892804,10.859782044884788,25.784855749494454,34.578469494826926,-8.793613745332472,7185.814010873097,7086.19501953125,6986.576028189404,2.811635611700576,16.65999984741211,18.31999969482422,15.760000228881836,17.90999984741211,18.70199991861979,0.0469746962189674,0.0528770461678504,-0.22450997822257013
2021-06-23,7074.10009765625,7129.39990234375,7074.10009765625,7090.0,567367400.0,-0.22450997822257013,50.60592319286531,10.77154915301601,22.090823829505098,32.08094036176256,-9.99011653225746,7184.83353573409,7088.4100341796875,6991.986532625285,2.7205960459244625,16.31999969482422,16.84000015258789,14.859999656677246,16.25,18.517999903361,-0.2673738348213109,-0.055477924644947,0.5062003053339038
2021-06-24,7110.0,7119.39990234375,7070.89990234375,7074.10009765625,726332500.0,0.5062003053339038,54.32102920969801,10.708542405516399,21.8087018702754,30.026492663465127,-8.217790793189728,7185.112116006318,7092.5650390625,7000.017962118682,2.609692725667297,15.970000267028809,16.049999237060547,14.1899995803833,15.989999771118164,18.130666573842365,0.0274572819471359,0.0032547737161318,0.3664178502106696
2021-06-25,7136.10009765625,7139.10009765625,7109.7998046875,7110.0,609038400.0,0.3664178502106696,56.86139350070031,10.49088534373519,23.42119300447939,28.70543273166798,-5.284239727188588,7186.400233165754,7098.385034179688,7010.369835193622,2.479865450021685,15.619999885559082,16.170000076293945,15.210000038146973,16.040000915527344,17.88033326466878,-0.142674520611763,-0.0862366586923599,-0.8881704263403354
2021-06-28,7073.0,7136.2001953125,7072.0,7136.10009765625,682531900.0,-0.8881704263403354,49.66951718092854,10.54165840397269,19.38400655294936,26.841147495924254,-7.457140942974895,7182.767611850153,7100.905029296875,7019.042446743597,2.3056943365818845,15.760000228881836,16.459999084472656,15.390000343322754,16.06999969482422,17.77866662343343,-0.4229842580854893,0.1552060801535844,0.2062074026389405
2021-06-29,7087.60009765625,7120.7998046875,7071.89990234375,7073.0,531015400.0,0.2062074026389405,51.20728273577196,10.59057112476754,17.16474853013642,24.905867702766688,-7.741119172630267,7182.826629704476,7101.260034179688,7019.6934386549,2.297242887380339,16.020000457763672,16.309999465942383,14.100000381469728,15.6899995803833,17.65533332824707,-0.1463202564762189,0.4000952959060669,-0.7093798614433627
2021-06-30,7037.5,7100.7001953125,7010.60009765625,7087.60009765625,659209600.0,-0.7093798614433627,46.012124140183005,11.034914064138546,11.233814955295202,22.171457153272392,-10.93764219797719,7183.801229456222,7097.735034179687,7011.668838903152,2.4251735197799458,15.829999923706056,17.309999465942383,15.579999923706056,16.18000030517578,17.471666653951008,-0.2663532570004464,0.2501117654144764,1.2384829881895032
2021-07-01,7125.2001953125,7134.2001953125,7037.5,7037.5,631273700.0,1.2384829881895032,54.67984869368559,11.163177997477694,13.455078419247911,20.428181406467495,-6.973102987219583,7186.209491680064,7100.775048828125,7015.340605976186,2.4063413434295056,15.479999542236328,16.010000228881836,15.3100004196167,15.619999885559082,17.24833329518636,-0.1070661660549896,0.0909824669361114,-0.026674957171189607
2021-07-02,7123.2998046875,7162.2001953125,7110.2998046875,7125.2001953125,520006400.0,-0.026674957171189607,54.47575053549275,11.049401447639273,14.890452212438504,19.320635567661697,-4.430183355223193,7188.1605859915235,7103.4900390625,7018.819492133476,2.3839140046206992,15.06999969482422,15.539999961853027,14.25,15.529999732971191,17.061666615804036,-0.0429159658295767,0.3292226798832416,0.5823017042809645
2021-07-05,7164.89990234375,7168.0,7111.5,7123.2998046875,384449600.0,0.5823017042809645,58.15758826904668,10.892510746934319,19.16386736529512,19.28928192718838,-0.12541456189326183,7195.671335360821,7107.875024414063,7020.078713467305,2.4703954598300135,,,,,,-0.1152914827689528,,-0.8972567994250915
2021-07-06,7100.89990234375,7170.60009765625,7075.7001953125,7164.89990234375,635763200.0,-0.8972567994250915,51.2855276038102,10.996878875613753,17.188179893997585,18.869061520550222,-1.6808816265526367,7195.82884158623,7108.165014648437,7020.501187710644,2.466567018552212,16.440000534057617,17.940000534057617,15.729999542236328,15.770000457763672,16.937999979654947,-0.2792258659998575,0.8369068503379822,0.7030684241708535
2021-07-07,7151.0,7153.7001953125,7100.89990234375,7100.89990234375,600040700.0,0.7030684241708535,55.69860255786146,11.096028597859215,19.440988897394163,18.98344699591901,0.45754190147515317,7200.295292450298,7111.665014648437,7023.034736846576,2.4925324131353834,16.200000762939453,17.639999389648438,16.079999923706055,16.43000030517578,16.864666684468588,-0.2620312795042991,-0.0743025852633374,-1.696590516335476
2021-07-08,7030.7001953125,7151.0,6981.60009765625,7151.0,741526200.0,-1.696590516335476,45.1271978213398,11.925094011927598,11.387894849230179,17.464336566581245,-6.0764417173510665,7203.780564114948,7108.790014648437,7013.799465181926,2.672481512909299,19.0,21.290000915527344,17.739999771118164,17.739999771118164,16.870000012715657,-0.2526118273918445,0.276040367782116,1.28882281422804
2021-07-09,7121.89990234375,7121.89990234375,7030.2001953125,7030.7001953125,577541200.0,1.28882281422804,52.489170753244366,12.712706155292562,12.223904405449503,16.416250134354897,-4.192345728905394,7202.6679396204945,7108.180004882813,7013.692070145131,2.658568991578023,16.18000030517578,18.1299991607666,16.079999923706055,17.8799991607666,16.830666669209798,-0.3930534635271345,-0.91565203666687,0.04913211792252733
2021-07-12,7125.39990234375,7134.89990234375,7066.2001953125,7121.89990234375,484702100.0,0.04913211792252733,52.75116242759464,13.333353907204302,13.018796172796101,15.736759342043138,-2.717963169247037,7200.31357791549,7107.114990234375,7013.91640255326,2.6226841076632565,16.170000076293945,17.520000457763672,16.139999389648438,16.850000381469727,16.811666679382324,0.1070265341550111,0.3142406990130742,-0.009820380587041587
2021-07-13,7124.7001953125,7152.39990234375,7116.2998046875,7125.39990234375,613836900.0,-0.009820380587041587,52.68860995260235,13.75067487738269,13.437395188334449,15.2768865113014,-1.8394913229669516,7193.437662678804,7104.725,7016.012337321196,2.4972863180152363,17.1200008392334,17.229999542236328,15.9399995803833,16.389999389648438,16.823666699727376,-0.1197808062036832,-0.2354652530824144,-0.4713041184880997
2021-07-14,7091.2001953125,7124.7001953125,7073.60009765625,7124.7001953125,565377200.0,-0.4713041184880997,49.65283372952714,14.40582062092505,10.939859998931752,14.40948120882747,-3.4696212098957186,7180.841701502001,7100.035009765625,7019.228318029248,2.2762336136436647,16.329999923706055,17.510000228881836,15.949999809265137,17.34000015258789,16.77133337656657,-0.0399165246635675,-0.1787893460132181,-1.123163917467032
2021-07-15,7012.0,7111.7998046875,7005.0,7091.2001953125,612974400.0,-1.123163917467032,43.30077107557879,15.395730523521511,2.540466592005032,12.035678285462982,-9.49521169345795,7178.465028347047,7092.965014648437,7007.465000949827,2.4108398539125693,17.010000228881836,18.09000015258789,16.559999465942383,16.700000762939453,16.755666732788086,-0.1800637910408633,-0.3751954510807991,-0.05563301855437793
2021-07-16,7008.10009765625,7056.7001953125,6978.10009765625,7012.0,617556700.0,-0.05563301855437793,43.00899999632992,16.46716599851177,-4.380309245311764,8.752480779308033,-13.132790024619798,7179.734837853111,7092.49501953125,7005.25520120939,2.460060051691822,18.450000762939453,18.700000762939453,16.030000686645508,16.799999237060547,16.76933339436849,0.1219709515571594,0.5911278165876865,-2.363585146581724
2021-07-19,6844.39990234375,7008.10009765625,6813.0,7008.10009765625,817237100.0,-2.363585146581724,32.96724863087259,18.13146333952657,-22.811356501809314,2.439713323084564,-25.25106982489388,7220.394366737516,7081.600024414062,6942.805682090609,3.91985827623575,22.5,25.09000015258789,19.270000457763672,19.61000061035156,16.972000058492025,-0.2091744840145111,-0.1455246800822871,0.5347751670468917
2021-07-20,6881.10009765625,6929.89990234375,6827.2998046875,6844.39990234375,941993900.0,0.5347751670468917,36.54429565520989,19.712545813490628,-34.0640263046007,-4.861034602452489,-29.202991702148214,7235.025130221415,7071.155029296875,6907.284928372335,4.634889215286635,19.729999542236328,22.96999931335449,19.3700008392334,20.88999938964844,17.082333374023438,-0.441645223647356,0.2505004019476473,1.6888697431225046
2021-07-21,6998.2998046875,7007.7998046875,6881.10009765625,6881.10009765625,784895600.0,1.6888697431225046,46.38386215125679,20.49089012781127,-33.14276218401392,-10.517380118764775,-22.62538206524914,7234.2655694644845,7067.365014648438,6900.464459832391,4.723133854558637,17.90999984741211,19.81999969482422,17.809999465942383,19.729999542236328,17.1103333791097,-0.2729425117373466,0.2779758917167783,-0.42959699536661716
2021-07-22,6968.2998046875,7019.0,6956.2001953125,6998.2998046875,497512000.0,-0.42959699536661716,44.482461998632836,21.132804032540594,-34.436441152967745,-15.301192325605369,-19.135248827362375,7231.3187154548905,7060.280004882812,6889.241294310734,4.84509709115757,17.690000534057617,18.450000762939453,17.399999618530273,17.59000015258789,17.103666750590005,-0.2152932215481996,-0.1373738786205649,0.8474002849209641
2021-07-23,7027.60009765625,7033.2998046875,6968.2998046875,6968.2998046875,461681400.0,0.8474002849209641,48.93823169353006,21.61591434285925,-30.32706151970615,-18.306366164425526,-12.020695355280623,7222.784680603837,7054.855004882813,6886.925329161789,4.760683971670471,17.200000762939453,17.479999542236328,16.329999923706055,16.979999542236328,17.14033342997233,-0.2883150956283013,-0.0259293559938669,-0.03131282047217677
2021-07-26,7025.39990234375,7038.7001953125,6980.7001953125,7027.60009765625,524700700.0,-0.03131282047217677,48.781794725284925,22.02582669911107,-26.93736870923385,-20.03256667338719,-6.904802035846661,7220.657611284099,7052.475,6884.292388715901,4.769463522638478,17.579999923706055,19.38999938964844,17.530000686645508,18.670000076293945,17.20466677347819,-0.0600266059239705,0.1794414941221475,-0.41792743050555714
2021-07-27,6996.10009765625,7028.39990234375,6929.60009765625,7025.39990234375,516983900.0,-0.41792743050555714,46.64348654413666,22.659147273523832,-26.31195427485636,-21.288444193681023,-5.023510081175338,7216.98737287021,7047.9,6878.81262712979,4.798234165360177,19.36000061035156,20.440000534057617,18.25,18.6200008392334,17.303666814168295,-0.3586486679586497,0.3624365739524365,0.29259192502959686
2021-07-28,7016.60009765625,7023.39990234375,6974.7998046875,6996.10009765625,595315800.0,0.29259192502959686,48.34941794118286,23.260801819215956,-23.88677824478964,-21.808111003902745,-2.078667240886894,7216.4441448129855,7046.855004882813,6877.26586495264,4.813186586432195,18.309999465942383,19.6200008392334,17.520000457763672,19.40999984741211,17.346666781107583,0.2069417157998452,-0.6928906738758087,0.8769095524012375
2021-07-29,7078.39990234375,7093.89990234375,7008.7001953125,7016.60009765625,789496800.0,0.8769095524012375,53.20652161602788,23.185559468740752,-16.78459860804378,-20.80340852473095,4.018809916687172,7210.978187508045,7044.514990234375,6878.051792960704,4.7260371368201834,17.700000762939453,18.010000228881836,17.190000534057617,17.90999984741211,17.331666819254558,-0.0382215531871599,-0.2468853654960791,-0.6534085854111679
2021-07-30,7032.2998046875,7078.39990234375,6996.89990234375,7078.39990234375,674951500.0,-0.6534085854111679,49.46939206701551,23.17917920043724,-14.706436043479698,-19.584014028480702,4.877577985001004,7202.493814756155,7039.964990234375,6877.4361657125955,4.617319113013626,18.239999771118164,19.71999931335449,17.530000686645508,19.690000534057617,17.348000144958498,-0.0011704203983147,-0.0736416317522525,0.7000225642071849
2021-08-02,7081.7001953125,7111.7001953125,7032.2998046875,7032.2998046875,526271100.0,0.7000225642071849,53.25811404916606,22.883305315314274,-8.969879385562308,-17.461187099897025,8.491307714334717,7189.340068968418,7035.805004882813,6882.269940797208,4.3643922473420576,19.459999084472656,19.8700008392334,17.989999771118164,18.15999984741211,17.306666755676268,-0.0237903553578588,-0.089807029813528,0.33832868929412074
